cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000041_60b22cc90b04_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,41,0445c2c4aa6c3e5f,6,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.690547902658512}]",analytic_instance,0.15360557442767223,0.0157072264701128,11.069784131737713,6.5022613562793055,6.690547902658512,6.865456594383805,False,,0.5873882705297699,0.6043973236547877,,84.4838478565216,2026-09-02 20:40:12,2,3.2511306781396527,3.345273951329256,,337ca2e1659230339dab940c286f5091531362fd40d7ff8f0c5c7f321af2a7d4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.534892069402511,0.5873882701547621,0.6043973232689208,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000042_1c460b53bdfb_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,42,33e13fac3b227c3e,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.74117502994139}]",analytic_instance,0.016487025703200632,0.027095839381217957,14.638665268751085,9.723867276932681,9.74117502994139,9.576121742495758,False,,0.6642591451073111,0.6654414764668275,,346.9597578048706,2026-09-02 20:59:48,2,4.861933638466341,4.870587514970695,,ae7e0b00d97d9f09b865d59529b1991e907aaacf7f38202fe5a425f2520c4469,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.161876030726889,0.6788631383183664,0.680071463688315,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000043_614ef7367462_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,43,be04295c6f04cc5c,8,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.108488963310617}]",analytic_instance,0.0,0.036159005016088486,19.266967738908917,13.108488963310618,13.108488963310617,13.058538542177741,False,,0.6803607677630827,0.6803607677630827,,1469.9708359241486,2026-09-02 21:40:48,2,6.554244481655309,6.554244481655308,,4bbdaff772fcf633c469e27acac4e6f64305930941ac48b8cd07bbdcb617339e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.632514391158129,0.6804292436533058,0.6804292436533057,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000044_5b0e82c4c69e_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,44,eef0f1eb7cc58d19,9,28,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.41227891181937}]",analytic_instance,0.0,0.029803665354847908,24.02489519504847,17.412278911819374,17.41227891181937,16.90386384047035,False,,0.7247598281056412,0.7247598281056411,,2433.7199337482452,2026-09-02 23:06:03,2,8.706139455909687,8.706139455909685,,46822e09d38eba720880eeb4ba11e8d18df4e0e549083a1391451e5188fc6bd5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.714777282528921,0.7431758407301324,0.7431758407301323,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000045_a851c2e5dff0_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,45,12cc1b3a38d53a6b,10,36,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.07197774151346}]",analytic_instance,0.0,0.03424682095646858,29.40313924477934,20.07197774151346,20.07197774151346,21.30757573939293,False,,0.6826474402755254,0.6826474402755254,,8574.056217193604,2026-09-03 00:48:20,2,10.03598887075673,10.03598887075673,,8aec2b899d4eb1e0018a9b1dba1529aae37b2bd25ed0a9decd3ae501281a0751,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.696200974706954,0.6828968172134602,0.6828968172134602,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000052_8886a5f0f694_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,52,9eb95874e32b3665,7,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.939060183364676}]",analytic_instance,0.0,0.01854204572737217,15.650063909619817,11.939060183364672,11.939060183364676,11.272777551871974,False,,0.7628761296000807,0.7628761296000809,,321.0966250896454,2026-09-02 20:44:09,2,5.969530091682336,5.969530091682338,,ba1948fc8c63ae6d4d3c730014f6ae66f5d78710bcf96ef27b2c36861bad2134,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000005,0.7959373455576443,0.7959373455576445,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000053_15d5d1b57305_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,53,a0a98fb9f828fd10,8,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.57698159913428}]",analytic_instance,0.045557720255166155,0.03951635584235191,18.968108810473993,12.525656529752919,12.57698159913428,12.639047692898878,False,,0.6603534730271254,0.6630593342120329,,1543.8502614498138,2026-09-02 21:42:41,2,6.262828264876459,6.28849079956714,,d2624718cf5bf7c2f87c1703ec4936b6710cb04bdb4a3c27aa63d03decd7584a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.483908846341226,0.6603636081226761,0.6630695108371019,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000054_fec2eb3c1e92_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,54,442c591800c142d6,9,34,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 19.507969605316838}]",analytic_instance,0.0,0.03771301731467247,24.750000441435613,19.507969605316834,19.507969605316838,19.207989000279202,False,,0.788200778075836,0.7882007780758361,,3106.8920154571533,2026-09-02 22:47:13,2,9.753984802658417,9.753984802658419,,f87e1a267595555c5912ebda6b61ffd64fc3a94b6e8aa5ec364fb29960aa7142,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.999999999999998,0.8128320668882015,0.8128320668882016,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000055_ee2124f53920_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,55,445494f690bae47e,10,38,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 22.562508186147927}]",analytic_instance,0.0,0.03943263180553913,29.384087472592533,22.562508186147937,22.562508186147927,22.018439381355552,False,,0.7678478430610683,0.767847843061068,,8548.54385638237,2026-09-02 23:09:03,2,11.281254093073969,11.281254093073963,,3ada4b844a2d234ad2117a64850b771f14261a0e5e2f3a404c98c5d5d3e45770,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.686729817763332,0.7681256639874655,0.7681256639874652,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000057_583d1cc9dfc0_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,57,a556aba8ddc98e0f,7,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.825608043534862}]",analytic_instance,0.0,0.028304068371653557,15.567400934036803,10.825608043534862,10.825608043534862,10.893735060505087,False,,0.6954024046406865,0.6954024046406865,,340.067636013031,2026-09-02 20:52:11,2,5.412804021767431,5.412804021767431,,174a38a38c9b1cd6f6a87f436bf14259b3d6ae99a433a68249ee3ef8a82614f2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000042,0.7217072029023202,0.7217072029023202,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000058_a9d7b61890e3_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,58,1f2b5392615a5e10,8,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.706870351331846}]",analytic_instance,0.0,0.03312285616993904,19.61803410756956,11.706870351331851,11.706870351331846,13.13728905156922,False,,0.5967402384530869,0.5967402384530867,,1028.9552240371704,2026-09-02 20:55:57,2,5.8534351756659255,5.853435175665923,,a9fdcd2f74e10f0c10d0492ddb338d1fdd26a5581b7dbb1dee0a034f98ff42bc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.809016994374925,0.596740242067338,0.5967402420673378,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000059_2a92a924a2d6_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,59,47975648e11efaeb,9,27,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.771408479034541}]",analytic_instance,0.0,0.02891027368605137,22.884559510743166,15.771408479034534,15.771408479034541,16.22027066964241,False,,0.6891724733277317,0.689172473327732,,2740.0974745750427,2026-09-02 21:32:11,2,7.885704239517267,7.8857042395172705,,9a2f1f7ca64013f35a96bbcebfffe0c90dbb2bb5a448d1f1cb63d84834a3a188,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.238626835044263,0.7016608305676705,0.7016608305676707,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000060_90a8a03527c8_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,60,2c3e5ff8075aefc3,10,36,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 22.08909620459207}]",analytic_instance,0.0,0.035743704065680504,28.263289284976125,22.089096204592078,22.08909620459207,20.987507026309697,False,,0.7815472566504829,0.7815472566504826,,6017.4162628650665,2026-09-02 23:35:55,2,11.044548102296039,11.044548102296035,,d963e5aa8c3f71128d140a6f54fff5214a99166da2726b4c95a67fdc93b85fdb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.12357459955954,0.7819938234786876,0.7819938234786874,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000062_ae5aff4c943b_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,62,b40b1a72bb734c53,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.594991060630326}]",analytic_instance,0.0,0.026617005467414856,13.5830074819916,9.594991060630326,9.594991060630326,9.248069844536474,False,,0.7063966557738703,0.7063966557738703,,389.25383973121643,2026-09-02 21:15:33,2,4.797495530315163,4.797495530315163,,3f8bb068b7038c702365e240febcda94d3e933ada07e5e9322de9a1309ba101a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.680734383092914,0.7181090064673569,0.7181090064673569,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000063_d169c3caeaa5_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,63,38ad46665520a89c,8,23,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.720409722453361}]",analytic_instance,0.0,0.03971803933382034,20.00000107684083,12.72040972245336,12.720409722453361,13.94454346570616,False,,0.6360204518780284,0.6360204518780285,,1285.5137269496918,2026-09-02 22:24:57,2,6.36020486122668,6.360204861226681,,29246ce84eb5f347c4e4cdef2e1942a0f683a653b366973afd8be4e2e30f9740,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.000000000000034,0.6360204861226658,0.6360204861226659,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000064_b0e29a38aeab_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,64,01d4d2c259948d96,9,30,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.152804521465328}]",analytic_instance,0.0,0.05251943692564964,24.007115104464496,16.152804521465335,16.152804521465328,17.61644884812232,False,,0.6728340515375573,0.6728340515375569,,3427.44926571846,2026-09-02 22:24:37,2,8.076402260732667,8.076402260732664,,227fd6c411d3bfb3ff373addc1ba48e532d8176aaeaeafeb857910545df8f65f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.722044496685621,0.6889926294867973,0.688992629486797,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000065_a90b0e6338dd_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,65,4060bd9221333e65,10,35,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.539169626571162}]",analytic_instance,0.0,0.03393500670790672,28.52488516784859,20.539169626571155,20.539169626571162,20.700994789315445,False,,0.7200439022177583,0.7200439022177586,,5122.135387420654,2026-09-02 23:50:48,2,10.269584813285578,10.269584813285581,,e3e7e69d9cd9ff2424f62ed5be94a7f72066e9c134376cef13e0fb4f022e3e6f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.24986256269977,0.7206795692308704,0.7206795692308707,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000067_020886abe8da_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,67,24f7824944969049,7,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.53262390163316}]",analytic_instance,0.0,0.016018640249967575,15.03912263602972,10.53262390163316,10.53262390163316,10.04120662020264,False,,0.7003482953453553,0.7003482953453553,,182.75370144844055,2026-09-02 20:35:35,2,5.26631195081658,5.26631195081658,,11b91e950f81328176191dfe183e05272cc35b9916a070641415937fadbc8d50,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.309016994374965,0.720522603090066,0.720522603090066,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000068_b16890503681_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,68,9353b2524fc9ad26,8,19,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.674853510992218}]",analytic_instance,0.0,0.03163929469883442,17.836510269083963,11.674853510992216,11.674853510992218,11.900551285230254,False,,0.6545480777833682,0.6545480777833683,,909.2684714794159,2026-09-02 20:47:41,2,5.837426755496108,5.837426755496109,,926a697ffef8dd48d995dad90b7abc77a390f524f3e4ded5c7f75dc530acaaed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.914213562373117,0.6548448401702959,0.654844840170296,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000069_8b420ea3e3ba_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,69,4f251c977a682fde,9,26,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.925842785124534}]",analytic_instance,0.0,0.045324187725782394,23.059433669321752,17.925842785124534,17.925842785124534,15.921610075308994,False,,0.7773756737561625,0.7773756737561625,,2509.9807896614075,2026-09-02 21:20:38,2,8.962921392562267,8.962921392562267,,67bd238c54c9e901a4f852d318721075bd44062762cb3dff8d8b740dd9a82c27,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.518036354090814,0.7781640131200787,0.7781640131200787,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000070_2a71923063d1_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,70,6141d46b04363d20,10,36,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 21.252964524315317}]",analytic_instance,0.0,0.0349173191934824,29.43538568372777,21.252964524315328,21.252964524315317,21.306572158836662,False,,0.7220209292540107,0.7220209292540103,,8709.29608130455,2026-09-02 23:27:01,2,10.626482262157664,10.626482262157658,,27b3f2082df8a77486e717ee9c923f8b1316c9b2450b192518a663285d1df246,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.715615185026005,0.7221228693837229,0.7221228693837226,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000072_0b584e50742d_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,72,a973408c7645d518,7,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.318520930567866}]",analytic_instance,0.0,0.02638568915426731,15.23398747036813,11.318520930567864,11.318520930567866,10.435906118190545,False,,0.7429782223848942,0.7429782223848943,,356.4197475910187,2026-09-02 21:07:44,2,5.659260465283932,5.659260465283933,,90a571d3a68247598bd185d246ab7377d792bebb0edc726f617b69620bd7dc37,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000032,0.7545680620378544,0.7545680620378545,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000073_8230b1ff59a8_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,73,2a869c210a8aab00,8,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.749656388913062}]",analytic_instance,0.0,0.04352241940796375,20.000000316666146,12.749656388913067,12.749656388913062,14.288782291020402,False,,0.6374828093521921,0.6374828093521919,,1187.6649854183197,2026-09-02 21:22:09,2,6.3748281944565335,6.374828194456531,,c77b76f4041b14dfd3db66a728ff4f8de0a0a44b30568b518002fd7638a0e367,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.00000000000002,0.6374828194456521,0.6374828194456519,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000074_4083c3b84267_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,74,6b4ac1235f47ce2d,9,29,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 18.17261179191115}]",analytic_instance,0.0,0.05259179323911667,23.661756582685836,18.17261179191116,18.17261179191115,17.136874276066365,False,,0.7680161753167859,0.7680161753167857,,3354.9277832508087,2026-09-02 22:31:32,2,9.08630589595558,9.086305895955576,,7b1790a7eb1501a4bbbbd8ff398507d9bf95a372ec505fa0b86fda3509106957,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.610307495657752,0.7826068258186833,0.782606825818683,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000075_17c96e29eac0_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,75,6572d356927c9f6e,10,38,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 20.76675906067923}]",analytic_instance,0.0,0.041822275146842,29.999999914231214,20.766759060679224,20.76675906067923,22.20740740475599,False,,0.6922253040016849,0.6922253040016851,,7571.1696746349335,2026-09-02 22:52:42,2,10.383379530339612,10.383379530339615,,2e000409704598332f7ef7e28643c3d54cfef363d1e9f408326a493cf27ebb55,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.999999999999961,0.6922253020226427,0.6922253020226429,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000077_b37a33593fc4_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,77,4b03fd0198a438da,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.114596294504508}]",analytic_instance,0.060893135009235766,0.02938457578420639,15.020265835322748,11.04596882535455,11.114596294504508,9.705260853368022,False,,0.7354043494608495,0.7399733411086917,,416.0845377445221,2026-09-02 22:40:23,2,5.522984412677275,5.557298147252254,,f909343bf775e3c74f6803cc40b870a0969f54fbe8f696ea950ebb62278fe2bb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000006,0.7363979216903027,0.7409730863002999,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000078_d28e49fd7bae_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,78,d258e8939c8e8580,8,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.441372931309994}]",analytic_instance,0.0,0.03616452403366566,18.377029211511363,13.441372931309992,13.441372931309994,12.815054087418506,False,,0.7314225153916784,0.7314225153916785,,1313.859973192215,2026-09-02 22:09:41,2,6.720686465654996,6.720686465654997,,bfec480fff131b6af0abd240e163d37a520a0b31c23c93149c613492880a7e7d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.18154410892595,0.7319778008931416,0.7319778008931417,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000079_31e7b482b4e0_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,79,4d5dabbd7d6087c9,9,28,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.896138350735507}]",analytic_instance,0.0,0.03002542443573475,24.127028383267678,15.896138350735503,15.896138350735507,16.926873434692947,False,,0.6588518941586534,0.6588518941586535,,2597.882724046707,2026-09-02 21:15:51,2,7.948069175367752,7.9480691753677535,,34cd242c2416661f0fe27a8e6075cb348fd029a105cb11cb7aded5387761467a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.000000000000039,0.6623390979473105,0.6623390979473106,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000080_5d00050658aa_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,80,e7928caef7a0df32,10,34,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 21.43783943813309}]",analytic_instance,0.0,0.03338753432035446,28.062984337513043,21.437839438133086,21.43783943813309,20.18241169773492,False,,0.7639187329579973,0.7639187329579974,,4659.922392368317,2026-09-02 23:43:10,2,10.718919719066543,10.718919719066545,,7effb6a88b416657b497ac00893f88aa2347fa3b6304e9a4472dabaad5113767,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.008417399040617,0.7651770655977627,0.7651770655977629,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000082_09c648698874_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,82,af161035f6c9ffc0,7,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.71761080375587}]",analytic_instance,0.0,0.029665624722838402,15.233987613300977,10.717610803755866,10.71761080375587,10.435906152075084,False,,0.7035328553371142,0.7035328553371144,,373.900710105896,2026-09-02 21:33:15,2,5.358805401877933,5.358805401877935,,28dd4ffe3a290d55c089d042df091203baa28fdd89934806420e69548d535b11,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.5000000000000275,0.7145073869170551,0.7145073869170554,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000083_09fd59afa34f_seed42_L2_M2_betaanalytic_instance_amplified.npz,stress_test__filehash_182b889d,83,f1d190289457c8c5,8,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.285133203769693}]",analytic_instance,0.16665239715216945,0.015810273587703705,15.621947260313222,9.146053129414693,9.285133203769693,9.632309993983762,False,,0.5854617850778299,0.5943646492366614,,846.9459156990051,2026-09-02 20:52:55,2,4.573026564707346,4.642566601884846,,afd6af2632f9dc8b24b50bd132942427b5011938ba9fb3991410676d1843f04e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.806054216756263,0.5858307459472946,0.594739220734496,
