cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000278_ab11e713848c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,278,577c352324b516b7,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.988871413530713}]",analytic_instance,0.08256485190945738,0.33436044305562973,21.34972638414635,11.90681357962271,11.988871413530713,13.341042232874102,False,,0.55770333377501,0.5615468412950378,,8241.95833659172,2026-09-03 17:40:27,2,5.953406789811355,5.994435706765357,,80b356a1e51880c4247c023f3ddb8302c1870e110e640849f55899853b75b8ad,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.586966076270418,0.562333604067675,0.5662090218841128,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000279_143e61929d30_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,279,a7f98a747c60a535,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.686173885650145}]",analytic_instance,0.09356074787959848,0.3404663912951946,20.889883592552195,13.50290331598058,13.686173885650145,13.231111964780418,False,,0.6463848042118687,0.6551579775451518,,8328.146609306335,2026-09-03 20:16:00,2,6.75145165799029,6.843086942825073,,c844f6b2aa3a986d2b20a0bb3c7103d9b60c11f5ee93a0f7bbbf1cd16eb2fc55,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.387439703154401,0.6499630179263564,0.6587847572050889,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000280_eb4bc7d7c010_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,280,dea1daa5cafeaf74,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.515416787792468}]",analytic_instance,0.0831511432410241,0.23790614120662212,20.934491668931432,13.366960043364537,13.515416787792468,13.228066850964682,False,,0.6385137148184135,0.6456052051099238,,8357.216607809067,2026-09-03 20:01:05,2,6.683480021682269,6.757708393896234,,0fb65230d7a26f773563f23107db3c94153c5ebabe48811c2611f41d672df123,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.391742748698098,0.643152951656698,0.6502959664530625,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000281_e67acf226ef2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,281,cdc2287c5abe4bde,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.914630954223993}]",analytic_instance,0.07839909165535204,0.3446387890726328,21.424668474807557,14.836588724117355,14.914630954223993,13.342171247398861,False,,0.6925002709639652,0.6961429051638084,,8325.785796165466,2026-09-03 18:39:20,2,7.418294362058678,7.4573154771119965,,724d8596bf2167c182cee9d8b36e0ede620e404120c30e9e7d1a95d22e0e74ed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.57986591409921,0.7011709243094207,0.7048591671822645,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000282_26159f4fa45a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,282,21c74d5233be2ac3,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.215161745151129}]",analytic_instance,0.07050355426679926,0.3439670391380787,20.857918158165244,12.119954020946244,12.215161745151129,13.189935525599006,False,,0.5810720863434613,0.585636670569122,,8374.195650815964,2026-09-03 21:30:34,2,6.059977010473122,6.107580872575564,,ba560f956c4858a84f4619aebf094097bce18a883ff8683120de7ef1d536b831,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.338662316620264,0.5861471073226951,0.5907515581350518,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000283_4a2e6840a3ce_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,283,a4d60a34731f6714,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.908906005518276}]",analytic_instance,0.029508924776650403,0.30319772846996784,20.460379777385892,10.898648906535314,10.908906005518276,13.0256496434169,False,,0.5326708998129737,0.5331722149935598,,6915.423281908035,2026-09-04 03:52:32,2,5.449324453267657,5.454453002759138,,a6ceef6f36c12c54f42e8fb3b9044dc44ae144c6e2918ad3ff7eaae855bef0df,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.895812584322002,0.5506697309426672,0.5511879854516103,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000284_7d392820d07a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,284,7804433d64988b6a,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.772148105044725}]",analytic_instance,0.01923786811443173,0.1958610787987709,20.33020872554675,13.763789603929828,13.772148105044725,12.975735264208886,False,,0.6770117213127467,0.6774228583171786,,7116.87113571167,2026-09-04 03:02:41,2,6.881894801964914,6.886074052522362,,01d6947052d29b73a417931da14e8e2231d75205dc0cfa8afed29534809bd259,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.826977043413049,0.7003063883799137,0.700731671815398,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000285_3a09f1e2e58c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,285,50ab1fd767dc305a,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.735582341783973}]",analytic_instance,0.026686106785944422,0.20278226397931576,20.38809060771579,12.714209194589891,12.735582341783973,13.00144859097296,False,,0.6236096081394817,0.6246579234332147,,8284.765798330307,2026-09-03 17:41:02,2,6.357104597294946,6.367791170891986,,da683e23e67c11b0f27c456eea11d14e258b2663b851241692ebc568dc4d6384,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.966962559826932,0.6378176459614725,0.6388898455942988,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000286_7818e9418bc3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,286,7f6a608fc685a3af,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.620791277238034}]",analytic_instance,0.08025388082025332,0.3501046635210514,21.27854666922923,15.491619105080915,15.620791277238034,13.320734031970144,False,,0.7280393414970979,0.7341098769601196,,8352.099437952042,2026-09-03 20:24:54,2,7.745809552540457,7.810395638619017,,69e30c80a79a15ce91601782071179a55d1a7d851fe827a67aebe75e96643469,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.550524560405549,0.7341634539773744,0.7402850534967899,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000287_bdbed51bb85b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,287,6a8650a4da846bb8,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.991987236776144}]",analytic_instance,0.05633257427261264,0.30441560223698616,21.25611227779122,12.95547111660031,12.991987236776144,13.267565177205523,False,,0.6094939162575098,0.6112118277786108,,7424.146112918854,2026-09-04 02:42:41,2,6.477735558300155,6.495993618388072,,cc388786c40d914f6ed5c24de1c10dd9f6e89cfd06eba6450b71773e62fef20e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.49902901433198,0.6169842515395995,0.6187232752210269,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000288_78f0bfac6b80_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,288,f2c668947438fab7,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.81516509448992}]",analytic_instance,0.06491960652564359,0.35899909399449825,21.06588073640793,12.744444269441054,12.81516509448992,13.233850390742264,False,,0.6049803674913516,0.6083374939240784,,8254.987718582153,2026-09-03 22:48:21,2,6.372222134720527,6.40758254724496,,d7696ecf44a11ffd239cf1e79d148b9896a9423796069ef6ae3fca169f636150,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.398248603756038,0.6128168672961679,0.6162174796369481,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000289_457456199182_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,289,45549672307cee38,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.715623286139591}]",analytic_instance,0.06593148516813593,0.19238226860761642,21.27116169006769,13.677358613416668,13.715623286139591,13.289256662900904,False,,0.6430000774148196,0.644798976472636,,4909.967182397842,2026-09-04 04:34:25,2,6.838679306708334,6.8578116430697955,,4a96743aacc84d6fb8634a9b410ecf4481e9ec7b5199742b259cd88a08c4d449,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.50633934807535,0.6509098059888107,0.652730833820447,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000290_e1dcf4612456_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,290,6b9264e1a03e2cf2,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.706620789289284}]",analytic_instance,0.027701830316528675,0.37118296697735786,20.47411582129988,13.680853835512796,13.706620789289284,13.02273353294465,False,,0.6682024247064269,0.6694609383341402,,8435.32378578186,2026-09-03 21:03:15,2,6.840426917756398,6.853310394644642,,ed8b47c09eed2ca044fdce148a469dc609271e4d952c2d3f147fe0ca306d4110,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.964794107476521,0.6864594334793199,0.6877523329360761,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000291_5a372ed67c6a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,291,6f17606fb66479b4,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.858297983189829}]",analytic_instance,0.06905133178622003,0.21920322440564632,21.433254572055912,14.763839946234661,14.858297983189829,13.336829885766468,False,,0.6888286562640538,0.6932357348361676,,8548.321694135666,2026-09-04 00:52:18,2,7.381919973117331,7.429148991594914,,f97062d78490725f7d41530eef9c069a4595d19584ff07442685e2c17189e456,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.552323133421769,0.6995540109776394,0.7040297096347434,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000292_f16f260ad34f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,292,4e465c43e0691d54,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.598062569121248}]",analytic_instance,0.08445319926358694,0.35518995486199856,21.396724884309286,15.461524329447398,15.598062569121248,13.366756488887297,False,,0.7226117274043978,0.7289929955850238,,8582.77177619934,2026-09-03 22:25:04,2,7.730762164723699,7.799031284560624,,71ee5c50216ee4d6c279e89f1192f9dfec06ff14c94c55e59c14aacead3fddba,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.620111547025758,0.7279360607929544,0.7343643473071431,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000293_2d83575b6c65_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,293,321fe80497b3d1e6,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.032858436185895}]",analytic_instance,0.08477004739341396,0.34753370471298695,21.32303914598852,12.932535052844754,13.032858436185895,13.346519956909434,False,,0.606505243661654,0.6112101725723161,,8167.166297912598,2026-09-03 20:05:38,2,6.466267526422377,6.516429218092948,,39ca73b92be53783f24e45f4b44df8e7a59e8c18d5308161c1000e57fc2ca90b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.572568715049275,0.6116079924094624,0.6163525055947179,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000294_50dd5b05aea5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,294,6dd496b58dcf2d78,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.249687653269772}]",analytic_instance,0.07517539843637254,0.3648622129112482,21.110013239985733,14.138125097415939,14.249687653269772,13.264777854490825,False,,0.6697354917161338,0.6750203086693755,,8324.090282201767,2026-09-03 18:03:02,2,7.0690625487079695,7.124843826634886,,e54ceb00be72b8c4e42543e4de69f33eb49e474779633db47f1f3592ee84db8f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.447694047766733,0.6766146210243428,0.6819537205109745,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000295_da646b93b5aa_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,295,50ed48f22ebfa660,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.567687340177041}]",analytic_instance,0.028897947078906437,0.3075568154454231,20.446565564459085,12.538392870863444,12.567687340177041,13.017497768151554,False,,0.6132273330371975,0.6146600660417328,,7465.0367040634155,2026-09-04 02:43:21,2,6.269196435431722,6.283843670088521,,fb53b4f435d857fb72d03d8ff066b7095ff1f331f63b3c3c7798ceba97b05e0b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.915084690969872,0.6322887429435041,0.6337660106737675,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000296_0ac23dd62b8f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,296,36e7486e3fa29d7e,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.609039670123913}]",analytic_instance,0.06762817713402676,0.3072150181978941,21.372129226383013,15.504737116495296,15.609039670123913,13.313638671055237,False,,0.7254652520702213,0.7303455591525807,,7355.902677297592,2026-09-04 02:58:42,2,7.752368558247648,7.8045198350619565,,3fd579f3bd97a522f504ecff1671e00560373036da057b48e43d97f120eb810a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.50144538138972,0.7382191952344116,0.7431852998914648,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000297_fac858926295_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,297,38a5eebfcc9d558e,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.516383146433789}]",analytic_instance,0.07059414941946482,0.3574453927576542,21.65907619725062,13.457634452034146,13.516383146433789,13.390434559111261,False,,0.6213392634789494,0.6240516919253253,,8415.486713171005,2026-09-03 20:53:34,2,6.728817226017073,6.7581915732168945,,a503d3a34ad58b9af992b2ac8ff2ff2756faa70f79439d0bde212fd6d2b1f2b8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.609080844708618,0.6342507258178861,0.6370195186690096,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000298_872fadf7a7e7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,298,f6a9ec7be788f4c8,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.658564863031037}]",analytic_instance,0.0920429550519448,0.18944556638598442,21.894607052883128,14.517464273636183,14.658564863031037,13.498279080677605,False,,0.6630611930404338,0.6695057293161498,,4883.741563796997,2026-09-04 04:26:29,2,7.258732136818091,7.3292824315155185,,87c2d0f763a01ac67824d0a05b1f28853ffd8eed9d092a8a9c740efea58e63b0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.8546016728747,0.6687239528058804,0.6752235275322133,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000299_2a064bb93e14_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,299,0060be0586a9cd46,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.10919000620365}]",analytic_instance,0.08985275882320844,0.19049077294766903,21.580093160433947,13.96350231775172,14.10919000620365,13.417910480851013,False,,0.6470547746917573,0.6538057969125066,,5418.747477769852,2026-09-04 04:19:20,2,6.98175115887586,7.054595003101825,,15bf09a6a7a65c97ee8a5383072a4cf539b07859044c38d1d3e1a04e7dd03415,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.684866811226247,0.6534242571503426,0.6602417351323265,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000300_bbed3946f90f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,300,eabae88d0f927874,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.062607904021373}]",analytic_instance,0.08650657713088582,0.35305805318057537,21.429511996125065,13.938496662330257,14.062607904021373,13.376621414721017,False,,0.6504346279490941,0.6562262316829337,,8650.175257921219,2026-09-03 22:26:15,2,6.9692483311651285,7.031303952010687,,f67a26402bac616ca09ff19635760b288e3f18d6f83180a2e1a416b41b6e365d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.611979780062141,0.6567340379086473,0.6625817328846733,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000301_5c1e78da10a3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,301,8f0aee441bf1cc21,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.300536718720892}]",analytic_instance,0.06484854882073873,0.36331432312726974,21.084422996930527,13.248121157310635,13.300536718720892,13.244396226889307,False,,0.6283369082113036,0.6308228933111988,,8606.427414178848,2026-09-03 21:06:49,2,6.6240605786553175,6.650268359360446,,ee1363fb7af6aa5ff40c389bcb2d5ee06df49af135c2f610b9a395c6180e043a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.403038839961217,0.6367428479849847,0.6392620907858918,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000302_492342f6a26b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,302,f0cc484a8a70aadd,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.950771963354455}]",analytic_instance,0.08421202335775668,0.30760813876986504,21.502440670482173,13.858801627266546,13.950771963354455,13.388841547039853,False,,0.6445222586425476,0.6487994631467862,,7172.877732992172,2026-09-04 02:55:39,2,6.929400813633273,6.975385981677228,,0869a8268fa59410aaa2f9ef5808fe2bb704b913401d79d9e3479f20cbbdf571,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.63109134374201,0.6518052182584494,0.6561307542318585,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000303_4e1417dc6247_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,303,66d3cac39fd3eab7,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.919605172145088}]",analytic_instance,0.15023220220003283,0.35262518003582954,22.682345901839994,13.65511576824204,13.919605172145088,13.811275661642444,False,,0.6020151454940265,0.6136757296790861,,8286.62231206894,2026-09-04 01:10:19,2,6.82755788412102,6.959802586072544,,628adb1019b86163284533e44957271c8a841f7d5615ed1ae3ae68cb185ceb58,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.298320555856435,0.6042984751908093,0.6160032857684288,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000304_14d8227d2bf4_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,304,20f1a3752e79bbc0,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.13183564304025}]",analytic_instance,0.08442370741932609,0.40826022811234,21.530699345391508,14.009841152787168,14.13183564304025,13.39779691173894,False,,0.6506914117392975,0.6563574836255873,,8220.915264844894,2026-09-03 19:58:48,2,7.004920576393584,7.065917821520125,,e61a5ba2199da149f18506ae608065af5aab3bfcf0f20dd043f4ab2750a2c3bf,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.655406172197239,0.6574053079901606,0.6631298429483585,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000305_6f1d43c5058e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,305,fc256c333259b904,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 16.090135721757886}]",analytic_instance,0.14928919590534706,0.3579888381063938,22.818988191258047,15.821772154186181,16.090135721757886,13.845282429233144,False,,0.6933599343483381,0.7051204719025191,,8272.884325265884,2026-09-03 20:51:11,2,7.910886077093091,8.045067860878943,,54b10e8d6122a75d0ae29cf32229d629e6c6edf4c8da046907738e738effb7d1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.368882113605087,0.6958367584466525,0.7076393070565353,
