run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
426c19f8,10,9,3,50.0,False,True,"[1, 1, 1]",6.244126757327683,8.9999999999812,8.9999999999812,,,4.4999999999915445,2.9999999999954112,2.9999999999954112,"[2.4838336435971313, 2.917002159758594, 3.1069967994056986, 3.3074977968070547, 3.406281668227381, 3.423927782154655, 3.408473372241655, 3.4157894922191474, 3.4639168359841253, 3.535644130779826, 3.6199973636108234, 3.7079209973650684, 3.77744527585419, 3.8157215412420826, 3.835598934349084, 3.855753917236249, 3.8813411108608498, 3.905847238705268, 3.9234392395565685, 3.938587002918171, 3.958740525331866, 3.9807025371571503, 3.99371842254575, 3.9953168236816636, 3.9960663491399524, 4.007429751563996, 4.030945982969543, 4.060161338890231, 4.088945524351405, 4.114532244155015, 4.133254695072758, 4.140259162114662, 4.1373355328099715, 4.134012935488372, 4.13727445368467, 4.146041845475878, 4.156288346463883, 4.165282187172856, 4.1699401369952325, 4.167188874757335, 4.158934495440886, 4.152485552210988, 4.152767296069059, 4.157591055123042, 4.161979436005122, 4.1637936216842295, 4.163953427195701, 4.16380805850482, 4.164381348011246, 4.166307072305253, 4.168816257558465]",50,0.4804514893095043,,1.1688162575630536,-0.3311837424330797,4.168816257558465,,0.6676379932015675,,,,114.61087584495544,114.78292727470398,True,0.17638921737670898,0.004324436187744141,0.0,0.17638921737670898,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000050_b8c5f85d02c0_noseed_L1_M1_standard.npz,114.65271234512329,2026-08-10 17:18:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.0,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,50,"[(3, 9), (1, 9), (5, 6), (3, 4), (7, 8), (2, 8), (4, 5), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a287c228,12,11,1,50.0,False,True,"[1, 1, 1]",7.443740633921831,10.999999999999828,10.999999999999828,,,5.499999999998904,3.5000000000003,3.5000000000003,"[2.8627899485766646, 3.1049442942581815, 3.267914579800664, 3.373264556933657, 3.4448506917177375, 3.4938528662220882, 3.5223735780197316, 3.5301751743604046, 3.519138948746034, 3.4955843603695493, 3.469247590146073, 3.4492863853037004, 3.4408385466977234, 3.4444402267951792, 3.4573406212334494, 3.475200459910443, 3.4935896136358258, 3.509129385033302, 3.5200714204109342, 3.526204763992059, 3.5282931868859033, 3.5274625102952415, 3.5248196645813934, 3.521315545652231, 3.5177276482064346, 3.5146628423590447, 3.512548988300145, 3.511622478200509, 3.511929701066739, 3.5133487480278287, 3.515630491362884, 3.5184499528127238, 3.5214564491240328, 3.524317943537361, 3.5267550207378435, 3.5285647842853654, 3.5296380107146494, 3.529969917142963, 3.5296621614647092, 3.5289102180196843, 3.5279708412092856, 3.527110825000532, 3.526548067474403, 3.5264049227560066, 3.5266886900072794, 3.5273068795462885, 3.528107379719397, 3.528927518552571, 3.529634184187343, 3.5301458855096106, 3.530436288079356]",50,0.47019370664937854,,0.03043628807905563,-1.9695637119195482,3.530436288079356,,0.4742825498232466,,,,6508.196321725845,6508.500418424606,True,0.31673574447631836,0.012625932693481445,0.0,0.31673574447631836,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000043_028e17f33515_noseed_L1_M1_standard.npz,6508.240900278091,2026-08-10 17:21:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,3.76,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,43,"[(5, 11), (0, 11), (5, 7), (7, 9), (6, 8), (4, 9), (6, 11), (1, 11), (2, 11), (8, 10), (3, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dd842003,7,6,1,50.0,False,True,"[1, 1, 1]",3.90739725796348,5.999999999898216,5.999999999898216,,,2.9999999999664775,1.4999999999532019,1.4999999999532019,"[1.4919554875925285, 1.4998560699698045, 1.498941279274799, 1.498233513625277, 1.5005900741353666, 1.503424365385539, 1.5121454608553118, 1.531933407521649, 1.563082736509497, 1.6007987717274235, 1.6360605609430887, 1.6611133723859022, 1.6808628893226523, 1.7033278489986639, 1.728688947252268, 1.7514346450594878, 1.76660989534575, 1.773274351448997, 1.7732168970534448, 1.7688429687041207, 1.7628840905579461, 1.7575955250272122, 1.7539579374658802, 1.7519147689205028, 1.751044638129163, 1.751068507045131, 1.7520460218794904, 1.7542759756028088, 1.7579905325123812, 1.7630170713969726, 1.7686124284965838, 1.773606460745798, 1.7768739786258025, 1.7779467157983695, 1.7773230223294252, 1.7761006320802537, 1.7751758235492379, 1.7747290841214414, 1.774382341369017, 1.7737707608686342, 1.7729960557063842, 1.7725794582813896, 1.7729896385110238, 1.7742217546191155, 1.775799734773871, 1.7771366565663613, 1.7779172962906689, 1.7782113710790166, 1.7782872934395617, 1.7783412274716786, 1.7783739758754744]",50,0.3838872530547344,,0.27837397592227253,-1.221626024091003,1.7783739758754744,,0.4551300670161078,,,,5.732964515686035,5.840830087661743,True,0.12981581687927246,0.021938562393188477,0.0,0.12981581687927246,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000051_004ecc818b2f_noseed_L1_M1_standard.npz,5.777036190032959,2026-08-10 17:23:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,51,"[(1, 6), (2, 6), (3, 5), (5, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
de5dc395,7,6,2,50.0,False,True,"[1, 1, 1]",3.90739725796348,5.999999999898216,5.999999999898216,,,2.9999999999664775,1.4999999999532019,1.4999999999532019,"[1.4723125334887612, 1.5568524073341186, 1.6424795311352094, 1.7270965064885018, 1.7828990490652474, 1.8031979731038277, 1.8007597650625573, 1.7910953798286084, 1.7873117827006997, 1.794475904279742, 1.80914751172198, 1.8235680195401318, 1.8297923638296454, 1.8259919833358265, 1.8185617976422748, 1.8148109758271977, 1.8180673965809973, 1.827905339405523, 1.8406205900986126, 1.851108205563457, 1.855541330640911, 1.8534744478299596, 1.8476846482087539, 1.8419169549931709, 1.8388226200892552, 1.8393344274379884, 1.8429028110944692, 1.8479514415770175, 1.8524573169938836, 1.8548333778943513, 1.8546006128626147, 1.8526396731959014, 1.8505883216193544, 1.849784497999018, 1.8505804152634853, 1.85242208254919, 1.8543571924803266, 1.855554438702688, 1.8556799828882764, 1.8550074310065188, 1.8541716838699416, 1.8537418707541156, 1.8539220588630079, 1.8545318844604965, 1.8552040149404272, 1.8556383708648183, 1.8557589044294243, 1.85569574894805, 1.8556415307854675, 1.8557096689109043, 1.8558850315875746]",50,0.3838872530547344,,0.3558850316343727,-1.144114968378903,1.8558850315875746,,0.4749670711891871,,,,11.270126581192017,11.39315128326416,True,0.12981581687927246,0.006778717041015625,0.0,0.12981581687927246,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000051_004ecc818b2f_noseed_L1_M1_standard.npz,11.32005500793457,2026-08-10 17:23:19,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,51,"[(1, 6), (2, 6), (3, 5), (5, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
832f1d9f,7,6,3,50.0,False,True,"[1, 1, 1]",3.90739725796348,5.999999999898216,5.999999999898216,,,2.9999999999664775,1.4999999999532019,1.4999999999532019,"[1.6021389537180935, 1.7646674442153756, 1.7994767717109994, 1.7756177796689974, 1.7749853293315518, 1.804294537785478, 1.8376721027361473, 1.8604861262166736, 1.8746799329910864, 1.882150608864401, 1.888927110367999, 1.902520197774353, 1.9219841301058345, 1.9406946210132459, 1.954364478485729, 1.9614637522877894, 1.9651726442184532, 1.9710060568878904, 1.9782833241062747, 1.9758941766899571, 1.9739433536782014, 1.974197226140429, 1.9748130223361944, 1.9800116635744014, 1.9833899133971127, 1.978095074887381, 1.97371008716743, 1.9751311677968704, 1.97828595252647, 1.980735612376557, 1.9839138726147896, 1.9864649928722533, 1.9867145708352782, 1.9878155213854658, 1.9921807222930938, 1.9941385230624749, 1.9937167061341825, 1.9950217028463038, 1.9962541444057225, 1.9967219439329051, 1.998310471381091, 2.0019482860941826, 2.006386862181529, 2.0073905556829157, 2.009650669393851, 2.0156282111332264, 2.020957595154833, 2.026279299233092, 2.0314985359558384, 2.038511688162304, 2.0458191557685144]",50,0.3838872530547344,,0.5458191558153125,-0.9541808441979631,2.0458191557685144,,0.5235759306528222,,,,17.20442843437195,17.33329939842224,True,0.12981581687927246,0.0009322166442871094,0.0,0.12981581687927246,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000051_004ecc818b2f_noseed_L1_M1_standard.npz,17.22160792350769,2026-08-10 17:23:25,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,51,"[(1, 6), (2, 6), (3, 5), (5, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4a1a1eaf,9,9,1,50.0,False,True,"[1, 1, 1]",6.1828454511110715,8.999999987519917,8.999999987519917,,,4.499999999772943,3.4999999992716204,3.4999999992716204,"[3.584896985410671, 3.617297039584871, 3.6359506215118556, 3.651639321683132, 3.669253079177054, 3.6791170500279184, 3.6802469327266, 3.684365402391278, 3.6919653115097715, 3.6981764530257264, 3.701466002909181, 3.703974012923937, 3.7061495063043672, 3.7069069834297537, 3.7074770080826926, 3.7095259891171914, 3.711780569552278, 3.711740283554337, 3.7103220962596066, 3.7104262305141162, 3.7117860885862264, 3.712301469140791, 3.7118734970132965, 3.7116828730281775, 3.7117001300794747, 3.7112333717586083, 3.7107207687082027, 3.7109243980251825, 3.711314698164808, 3.711066098363131, 3.7105823519841485, 3.7106661015650952, 3.7111118631598226, 3.711325841153988, 3.711423664264617, 3.711692577841093, 3.7119030191732474, 3.7119558773284784, 3.712175035463389, 3.7125590021696153, 3.71271342133791, 3.7126480221226386, 3.712719404744289, 3.7128921487385003, 3.712949793552465, 3.71297618770515, 3.71302606720358, 3.7129829173799513, 3.712924781846307, 3.7129811065806795, 3.713013248749047]",50,0.5660824012094079,,0.2130132494774264,-0.7869867510238966,3.713013248749047,,0.6005347017176064,,,,20.167898893356323,20.295698881149292,True,0.15282869338989258,0.025015592575073242,0.0,0.15282869338989258,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000053_b802c3c0c4da_noseed_L1_M1_standard.npz,20.250757217407227,2026-08-10 17:23:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.3,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,53,"[(2, 7), (1, 6), (3, 8), (5, 7), (4, 6), (2, 8), (4, 5), (3, 7), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29dbf78d,12,11,2,50.0,False,True,"[1, 1, 1]",7.443740633921831,10.999999999999828,10.999999999999828,,,5.499999999998904,3.5000000000003,3.5000000000003,"[3.551161209527906, 3.8151074766277415, 3.9841131723765493, 4.1630822688951, 4.331775250037463, 4.48864973690273, 4.688384737994893, 4.90785611845285, 5.07416667496305, 5.17479276427865, 5.238043042042067, 5.266913670403535, 5.274542355414007, 5.287791438437432, 5.319781470897022, 5.363745115711408, 5.408757257512017, 5.448691715587323, 5.478813985412505, 5.493538919181855, 5.492376749723088, 5.483962611886788, 5.4775877956042445, 5.474968374694431, 5.4755912087655565, 5.482702042181139, 5.498216797796763, 5.516544709839332, 5.530249726802943, 5.5384016609537055, 5.543662634595117, 5.5458542350777025, 5.5445952959873726, 5.543227668280527, 5.5452838336919195, 5.550457224488365, 5.55643343696398, 5.561897480011708, 5.566343470263134, 5.569198742936318, 5.570436413142544, 5.570968739988147, 5.57178526597231, 5.573153465047083, 5.574638548604198, 5.575535658222375, 5.575469045377012, 5.574827691265675, 5.57444105921371, 5.574853697669168, 5.576116912108101]",50,0.47019370664937854,,2.0761169121078007,0.07611691210919691,5.576116912108101,,0.7491014513183343,,,,6628.700823545456,6629.009089231491,True,0.31673574447631836,0.008456230163574219,0.0,0.31673574447631836,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000043_028e17f33515_noseed_L1_M1_standard.npz,6628.751278400421,2026-08-10 17:23:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,7.29,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,43,"[(5, 11), (0, 11), (5, 7), (7, 9), (6, 8), (4, 9), (6, 11), (1, 11), (2, 11), (8, 10), (3, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
004ad8e0,7,6,5,50.0,False,True,"[1, 1, 1]",3.90739725796348,5.999999999898216,5.999999999898216,,,2.9999999999664775,1.4999999999532019,1.4999999999532019,"[1.284252634481387, 1.6615137231831831, 1.7789609341587191, 1.7646348995116043, 1.8007566731450833, 1.8614022501864584, 1.8884739095084262, 1.880170948535834, 1.8841711122985985, 1.9232069170446036, 1.9705499166353506, 1.9948814024376245, 2.002729865571104, 2.0178615103089235, 2.0498949010861915, 2.0856362815375586, 2.109660481845759, 2.123738798580718, 2.1371621072367555, 2.1503056571716903, 2.1580459916862353, 2.1607135105083213, 2.1619978098565715, 2.165122336750428, 2.1716709669842547, 2.180015344568951, 2.1884179774111625, 2.196791249627247, 2.204445137276936, 2.210268754477565, 2.2157082445379137, 2.223885516227497, 2.2341181783115305, 2.2410029822459787, 2.24112029111854, 2.2382977772163413, 2.2384824724049217, 2.2421789897158964, 2.245817011996053, 2.2475213264965888, 2.248799014986762, 2.2514173590441833, 2.2549541826478485, 2.2582074133245436, 2.2612423888742725, 2.264729739246172, 2.2686137255808254, 2.2724234211616614, 2.2757718518761694, 2.27836615511994, 2.280079898443941]",50,0.3838872530547344,,0.7800798984907393,-0.7199201015225363,2.280079898443941,,0.5835290726575136,,,,39.522969245910645,39.6461067199707,True,0.12981581687927246,0.00666499137878418,0.0,0.12981581687927246,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000051_004ecc818b2f_noseed_L1_M1_standard.npz,39.59380030632019,2026-08-10 17:23:50,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.27,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,51,"[(1, 6), (2, 6), (3, 5), (5, 6), (0, 6), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9d7324e0,9,9,2,50.0,False,True,"[1, 1, 1]",6.1828454511110715,8.999999987519917,8.999999987519917,,,4.499999999772943,3.4999999992716204,3.4999999992716204,"[1.8244472362022268, 2.4798770113296236, 3.0025160485412417, 3.2084007236922374, 3.2373316647894264, 3.2840759681612774, 3.368644032949715, 3.4568057115950475, 3.5170270150611134, 3.5342857049403746, 3.5188373979264864, 3.4970731267988455, 3.485919473928747, 3.487680964019026, 3.49913286134416, 3.5178447212512203, 3.5431752207443834, 3.573903622965803, 3.605976952436265, 3.6334281850995467, 3.6521311845616933, 3.6628378020387506, 3.670421757214651, 3.6799403064651948, 3.6930023835045924, 3.707295220531686, 3.719315764324244, 3.727895444609833, 3.7350975517948592, 3.743366954255478, 3.7525828790504234, 3.7610049350674064, 3.7686317518222254, 3.7781352251808955, 3.7919786501219894, 3.809966137639675, 3.830759247805898, 3.855114651493647, 3.886256914042971, 3.926988571380296, 3.9774742960869895, 4.035329702991625, 4.096191167741168, 4.1536700073562205, 4.199575727249689, 4.22534818122475, 4.225265459689876, 4.201492574905463, 4.166700110764615, 4.138455209407116, 4.129054144972124]",50,0.5660824012094079,,0.6290541457005037,-0.3709458548008193,4.129054144972124,,0.6678242530274023,,,,20.680153131484985,20.832072496414185,True,0.15282869338989258,0.0008947849273681641,0.0,0.15282869338989258,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000053_b802c3c0c4da_noseed_L1_M1_standard.npz,20.707896947860718,2026-08-10 17:23:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.37,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,53,"[(2, 7), (1, 6), (3, 8), (5, 7), (4, 6), (2, 8), (4, 5), (3, 7), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca822786,7,7,1,50.0,False,True,"[1, 1, 1]",4.4172315099641,6.999999999984767,6.999999999984767,,,3.4999999999962363,1.0000000000018119,1.0000000000018119,"[1.4463794682248423, 1.6665556416777867, 1.925474046638452, 2.1835151595376776, 2.393698415179935, 2.533204082959653, 2.6389723329468477, 2.7471396161528565, 2.853327458586746, 2.938657810698491, 2.9862844689473262, 2.989821561821649, 2.9582562039887152, 2.912311844643388, 2.871842267739153, 2.8469512755365423, 2.838680209960639, 2.843243897318293, 2.8556033438470703, 2.8717494428644996, 2.8896456700312143, 2.9087859504604454, 2.9290035768729643, 2.9495225338734463, 2.9686275348283786, 2.9838665527460297, 2.9928106839161503, 2.9942785579296203, 2.9893318920185643, 2.981068421189469, 2.973090405049694, 2.967829016240564, 2.9659054404222482, 2.966596981060441, 2.9687875615333703, 2.971763281647144, 2.9754388240485086, 2.979981239181202, 2.9852332150598357, 2.9904462214472782, 2.9945132614771515, 2.9965196843785815, 2.9962583135629863, 2.9943748794598584, 2.992019318690641, 2.990224930827029, 2.9894483552646154, 2.989544969955856, 2.9900985115637546, 2.9908043453950195, 2.991632736703051]",50,0.22638614203174037,,1.9916327367012392,-0.5083672632931853,2.991632736703051,,0.677264193636834,,,,3.005713939666748,3.112833261489868,True,0.12454843521118164,0.017415285110473633,0.0,0.12454843521118164,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000054_49803a9fe904_noseed_L1_M1_standard.npz,3.0538129806518555,2026-08-10 17:24:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,54,"[(1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (4, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e67af6fe,9,9,3,50.0,False,True,"[1, 1, 1]",6.1828454511110715,8.999999987519917,8.999999987519917,,,4.499999999772943,3.4999999992716204,3.4999999992716204,"[2.837679923854329, 3.229867096325595, 3.5680386212596487, 3.7650183842446854, 3.815128760418588, 3.830903774545706, 3.8683643199602584, 3.9293356000020334, 4.02394406707416, 4.1029636174030735, 4.1314982921146814, 4.150486251515198, 4.17528203166939, 4.200014041008927, 4.19168954966101, 4.152778542150171, 4.148655945062158, 4.201374984493387, 4.2530152268419155, 4.254712105603241, 4.233802553117345, 4.235267899040648, 4.256616548745415, 4.27287837896489, 4.271207700204471, 4.2584366397815145, 4.252031645028345, 4.2586998715467175, 4.2682987165853445, 4.272076114485245, 4.272305372516622, 4.274238525090346, 4.279679700654557, 4.286885891526266, 4.290289711416575, 4.2859274967790055, 4.279225082725229, 4.279130879645714, 4.285664304560299, 4.291972891290915, 4.294880707802416, 4.296457327331455, 4.29813572657685, 4.29899743235105, 4.298764548315866, 4.298896625905749, 4.300740810210759, 4.304141529010454, 4.307569435513747, 4.3095994364968, 4.310673835122202]",50,0.5660824012094079,,0.8106738358505816,-0.18932616465074137,4.310673835122202,,0.6971990274069626,,,,23.471768140792847,23.623507261276245,True,0.15282869338989258,0.0010759830474853516,0.0,0.15282869338989258,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000053_b802c3c0c4da_noseed_L1_M1_standard.npz,23.526920795440674,2026-08-10 17:24:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.43,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,53,"[(2, 7), (1, 6), (3, 8), (5, 7), (4, 6), (2, 8), (4, 5), (3, 7), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
